Date,Adj Close
,XLV
2018-09-14,82.27680206298828
2018-09-17,81.97772216796875
2018-09-18,82.45275115966797
2018-09-19,82.33838653564453
2018-09-20,83.13887786865234
2018-09-21,83.25104522705078
2018-09-24,83.41883087158203
2018-09-25,83.1627426147461
2018-09-26,83.34817504882812
2018-09-27,83.77207946777344
2018-09-28,84.0281982421875
2018-10-01,84.4432601928711
2018-10-02,84.34610748291016
2018-10-03,84.18714904785156
2018-10-04,83.36585998535156
2018-10-05,83.2686996459961
2018-10-08,83.23339080810547
2018-10-09,83.37467956542969
2018-10-10,81.40533447265625
2018-10-11,79.20640563964844
2018-10-12,80.42509460449219
2018-10-15,79.86872100830078
2018-10-16,82.058837890625
2018-10-17,82.49156188964844
2018-10-18,81.55547332763672
2018-10-19,80.81362915039062
2018-10-22,80.15132904052734
2018-10-23,79.71861267089844
2018-10-24,77.08692932128906
2018-10-25,78.0848388671875
2018-10-26,77.20172119140625
2018-10-29,77.39598846435547
2018-10-30,78.22612762451172
2018-10-31,78.33209991455078
2018-11-01,79.32115936279297
2018-11-02,78.8266372680664
2018-11-05,79.52430725097656
2018-11-06,79.93053436279297
2018-11-07,82.27961730957031
2018-11-08,82.32379150390625
2018-11-09,82.08533477783203
2018-11-12,80.9726333618164
2018-11-13,80.40741729736328
2018-11-14,79.76274871826172
2018-11-15,80.4692153930664
2018-11-16,81.2817153930664
2018-11-19,80.24846649169922
2018-11-20,79.49781799316406
2018-11-21,79.04740905761719
2018-11-23,79.16222381591797
2018-11-26,79.93053436279297
2018-11-27,80.76065826416016
2018-11-28,82.70353698730469
2018-11-29,82.97730255126953
2018-11-30,84.66403198242188
2018-12-03,84.25779724121094
2018-12-04,82.37677001953125
2018-12-06,82.06766510009766
2018-12-07,79.97470092773438
2018-12-10,80.28376770019531
2018-12-11,80.53105926513672
2018-12-12,81.21988677978516
2018-12-13,81.29937744140625
2018-12-14,78.56171417236328
2018-12-17,76.99861907958984
2018-12-18,76.32745361328125
2018-12-19,75.32952117919922
2018-12-20,74.26978302001953
2018-12-21,73.34717559814453
2018-12-24,71.5906753540039
2018-12-26,74.71334838867188
2018-12-27,75.53837585449219
2018-12-28,75.6270751953125
2018-12-31,76.744873046875
2019-01-02,75.5827407836914
2019-01-03,74.04801940917969
2019-01-04,76.2569580078125
2019-01-07,76.54967498779297
2019-01-08,77.14405822753906
2019-01-09,77.49004364013672
2019-01-10,77.64083862304688
2019-01-11,77.89810943603516
2019-01-14,77.03760528564453
2019-01-15,78.4215316772461
2019-01-16,78.2795639038086
2019-01-17,78.97152709960938
2019-01-18,79.911865234375
2019-01-22,79.36187744140625
2019-01-23,79.45055389404297
2019-01-24,78.78524017333984
2019-01-25,78.88280487060547
2019-01-28,77.98680114746094
2019-01-29,78.3683090209961
2019-01-30,79.44174194335938
2019-01-31,80.43527221679688
2019-02-01,80.50626373291016
2019-02-04,80.27560424804688
2019-02-05,80.1602783203125
2019-02-06,80.52397918701172
2019-02-07,79.63687133789062
2019-02-08,79.78770446777344
2019-02-11,79.69012451171875
2019-02-12,80.78125762939453
2019-02-13,80.95869445800781
2019-02-14,81.14497375488281
2019-02-15,82.36920166015625
2019-02-19,82.17402648925781
2019-02-20,82.07646179199219
2019-02-21,81.35789489746094
2019-02-22,82.10308074951172
2019-02-25,82.21839904785156
2019-02-26,81.92565155029297
2019-02-27,81.54418182373047
2019-02-28,81.30465698242188
2019-03-01,82.45792388916016
2019-03-04,81.34014892578125
2019-03-05,81.29578399658203
2019-03-06,80.10704803466797
2019-03-07,79.4771957397461
2019-03-08,79.30863952636719
2019-03-11,80.21353149414062
2019-03-12,80.79901123046875
2019-03-13,81.66838836669922
2019-03-14,81.53531646728516
2019-03-15,81.91018676757812
2019-03-18,81.7855224609375
2019-03-19,82.43553161621094
2019-03-20,81.8656997680664
2019-03-21,82.18621826171875
2019-03-22,80.69029998779297
2019-03-25,80.6457748413086
2019-03-26,81.19783782958984
2019-03-27,80.52113342285156
2019-03-28,80.7259292602539
2019-03-29,81.69647216796875
2019-04-01,81.82115936279297
2019-04-02,81.63414001464844
2019-04-03,81.52731323242188
2019-04-04,81.35812377929688
2019-04-05,81.9190902709961
2019-04-08,81.90129852294922
2019-04-09,81.68756103515625
2019-04-10,81.71428680419922
2019-04-11,80.7081069946289
2019-04-12,79.96904754638672
2019-04-15,80.28959655761719
2019-04-16,78.642333984375
2019-04-17,76.38065338134766
2019-04-18,76.50531005859375
2019-04-22,76.54981994628906
2019-04-23,77.76081085205078
2019-04-24,77.6717758178711
2019-04-25,78.47314453125
2019-04-26,79.25672912597656
2019-04-29,79.1142578125
2019-04-30,79.47933197021484
2019-05-01,79.33684539794922
2019-05-02,79.67522430419922
2019-05-03,80.28069305419922
2019-05-06,80.69029998779297
2019-05-07,79.1409683227539
2019-05-08,79.31014251708984
2019-05-09,79.1409683227539
2019-05-10,79.1677017211914
2019-05-13,77.6806640625
2019-05-14,78.07244110107422
2019-05-15,78.30396270751953
2019-05-16,78.91835021972656
2019-05-17,78.7491683959961
2019-05-20,78.71355438232422
2019-05-21,79.4526138305664
2019-05-22,79.9067153930664
2019-05-23,79.63069152832031
2019-05-24,79.7464370727539
2019-05-28,78.6067123413086
2019-05-29,77.84983825683594
2019-05-30,78.27722930908203
2019-05-31,77.71627807617188
2019-06-03,77.90325164794922
2019-06-04,79.19438171386719
2019-06-05,79.79097747802734
2019-06-06,80.2005615234375
2019-06-07,81.03755950927734
2019-06-10,81.2779769897461
2019-06-11,81.14441680908203
2019-06-12,81.53620147705078
2019-06-13,81.43824768066406
2019-06-14,81.25125885009766
2019-06-17,81.61634826660156
2019-06-18,82.31086730957031
2019-06-19,83.0499267578125
2019-06-20,83.41500854492188
2019-06-21,83.81562805175781
2019-06-24,83.37742614746094
2019-06-25,83.03764343261719
2019-06-26,81.99140167236328
2019-06-27,82.56369018554688
2019-06-28,82.8409194946289
2019-07-01,83.25223541259766
2019-07-02,83.69935607910156
2019-07-03,84.41474914550781
2019-07-05,83.83348846435547
2019-07-08,83.2075424194336
2019-07-09,83.28804016113281
2019-07-10,83.57416534423828
2019-07-11,83.59205627441406
2019-07-12,82.66205596923828
2019-07-15,82.8409194946289
2019-07-16,82.42955017089844
2019-07-17,82.44746398925781
2019-07-18,82.91246032714844
2019-07-19,82.0539779663086
2019-07-22,81.88408660888672
2019-07-23,82.393798828125
2019-07-24,82.43852233886719
2019-07-25,82.03608703613281
2019-07-26,82.33121490478516
2019-07-29,82.67098999023438
2019-07-30,82.31330871582031
2019-07-31,81.49957275390625
2019-08-01,81.60688018798828
2019-08-02,81.41908264160156
2019-08-05,79.50548553466797
2019-08-06,80.5338134765625
2019-08-07,80.56063079833984
2019-08-08,81.63370513916016
2019-08-09,81.73206329345703
2019-08-12,80.93621063232422
2019-08-13,81.99140167236328
2019-08-14,79.71113586425781
2019-08-15,79.98832702636719
2019-08-16,80.97198486328125
2019-08-19,81.74994659423828
2019-08-20,81.05245971679688
2019-08-21,81.65158081054688
2019-08-22,81.24916076660156
2019-08-23,79.3713150024414
2019-08-26,80.20296478271484
2019-08-27,79.72903442382812
2019-08-28,80.31024932861328
2019-08-29,80.91831970214844
2019-08-30,81.01667785644531
2019-09-03,80.54273986816406
2019-09-04,80.59638977050781
2019-09-05,81.39226531982422
2019-09-06,81.61580657958984
2019-09-09,80.86467742919922
2019-09-10,81.09716033935547
2019-09-11,81.9019546508789
2019-09-12,81.87515258789062
2019-09-13,81.83043670654297
2019-09-16,81.65158081054688
2019-09-17,81.77678680419922
2019-09-18,81.76782989501953
2019-09-19,82.15235900878906
2019-09-20,82.61029052734375
2019-09-23,82.17030334472656
2019-09-24,81.41605377197266
2019-09-25,81.02096557617188
2019-09-26,80.57197570800781
2019-09-27,80.21280670166016
2019-09-30,80.93115997314453
2019-10-01,80.1409683227539
2019-10-02,78.97366333007812
2019-10-03,79.68302154541016
2019-10-04,80.93115997314453
2019-10-07,80.66177368164062
2019-10-08,79.1263198852539
2019-10-09,79.70098114013672
2019-10-10,80.09605407714844
2019-10-11,80.76054382324219
2019-10-14,80.72463989257812
2019-10-15,82.1972427368164
2019-10-16,82.08951568603516
2019-10-17,82.70010375976562
2019-10-18,82.39480590820312
2019-10-21,82.30501556396484
2019-10-22,82.48458862304688
2019-10-23,82.99642181396484
2019-10-24,82.57437896728516
2019-10-25,82.66416931152344
2019-10-28,83.51722717285156
2019-10-29,84.70249938964844
2019-10-30,85.17840576171875
2019-10-31,85.07962799072266
2019-11-01,85.18738555908203
2019-11-04,84.92697143554688
2019-11-05,84.32536315917969
2019-11-06,84.61270904541016
2019-11-07,84.80126953125
2019-11-08,85.42086029052734
2019-11-11,85.0706558227539
2019-11-12,85.58246612548828
2019-11-13,85.6812515258789
2019-11-14,85.69024658203125
2019-11-15,87.5130615234375
2019-11-18,87.21672058105469
2019-11-19,87.80937194824219
2019-11-20,87.69261932373047
2019-11-21,87.9171142578125
2019-11-22,88.23139953613281
2019-11-25,89.26403045654297
2019-11-26,89.19218444824219
2019-11-27,89.65013122558594
2019-11-29,89.33585357666016
2019-12-02,88.94078063964844
2019-12-03,88.74320983886719
2019-12-04,89.56930541992188
2019-12-05,89.56930541992188
2019-12-06,90.1619644165039
2019-12-09,89.5334243774414
2019-12-10,89.73095703125
2019-12-11,89.81177520751953
2019-12-12,90.64682006835938
2019-12-13,90.58399963378906
2019-12-16,91.56275939941406
2019-12-17,91.46398162841797
2019-12-18,91.5896987915039
2019-12-19,91.9488525390625
2019-12-20,92.5998306274414
2019-12-23,92.96952819824219
2019-12-24,92.85233306884766
2019-12-26,92.78919982910156
2019-12-27,92.8162612915039
2019-12-30,92.25902557373047
2019-12-31,92.44054412841797
2020-01-02,92.68556213378906
2020-01-03,91.87786865234375
2020-01-06,92.44962310791016
2020-01-07,92.2680892944336
2020-01-08,92.86708068847656
2020-01-09,93.26640319824219
2020-01-10,93.2936019897461
2020-01-13,92.96690368652344
2020-01-14,93.5295639038086
2020-01-15,94.33726501464844
2020-01-16,94.82733154296875
2020-01-17,94.82733154296875
2020-01-21,94.92713928222656
2020-01-22,95.04513549804688
2020-01-23,94.56414794921875
2020-01-24,92.98505401611328
2020-01-27,92.27716827392578
2020-01-28,92.73091888427734
2020-01-29,92.476806640625
2020-01-30,91.80524444580078
2020-01-31,89.97206115722656
2020-02-03,90.7888412475586
2020-02-04,92.38607788085938
2020-02-05,94.16482543945312
2020-02-06,94.24649810791016
2020-02-07,93.51141357421875
2020-02-10,94.01056671142578
2020-02-11,94.5732192993164
2020-02-12,94.69119262695312
2020-02-13,94.24649810791016
2020-02-14,94.3191146850586
2020-02-18,93.98332214355469
2020-02-19,94.4189453125
2020-02-20,93.81088256835938
2020-02-21,93.8653564453125
2020-02-24,90.90679931640625
2020-02-25,88.14791870117188
2020-02-26,88.13886260986328
2020-02-27,85.14403533935547
2020-02-28,84.04590606689453
2020-03-02,87.9845962524414
2020-03-03,85.79747009277344
2020-03-04,90.74346160888672
2020-03-05,88.63800048828125
2020-03-06,88.16609191894531
2020-03-09,83.58309173583984
2020-03-10,86.45086669921875
2020-03-11,83.1474838256836
2020-03-12,76.94000244140625
2020-03-13,82.27625274658203
2020-03-16,74.1629638671875
2020-03-17,78.81856536865234
2020-03-18,76.20490264892578
2020-03-19,74.6439437866211
2020-03-20,71.77616119384766
2020-03-23,68.04822540283203
2020-03-24,73.29180145263672
2020-03-25,74.26758575439453
2020-03-26,79.20110321044922
2020-03-27,77.50492095947266
2020-03-30,81.13441467285156
2020-03-31,80.77876281738281
2020-04-01,77.70555114746094
2020-04-02,79.85771179199219
2020-04-03,79.13727569580078
2020-04-06,83.28656005859375
2020-04-07,82.60263061523438
2020-04-08,86.00408935546875
2020-04-09,86.47830963134766
2020-04-13,85.7214126586914
2020-04-14,88.56663513183594
2020-04-15,88.11067199707031
2020-04-16,90.03484344482422
2020-04-17,91.90431213378906
2020-04-20,91.17475891113281
2020-04-21,88.40248107910156
2020-04-22,89.75215148925781
2020-04-23,90.24457550048828
2020-04-24,91.45744323730469
2020-04-27,92.63383483886719
2020-04-28,90.76438903808594
2020-04-29,91.36626434326172
2020-04-30,90.94676971435547
2020-05-01,89.214111328125
2020-05-04,89.16851806640625
2020-05-05,91.1017837524414
2020-05-06,90.198974609375
2020-05-07,90.18988037109375
2020-05-08,90.65495300292969
2020-05-11,92.21434783935547
2020-05-12,90.80996704101562
2020-05-13,89.82508850097656
2020-05-14,90.80996704101562
2020-05-15,91.57598876953125
2020-05-18,92.33290100097656
2020-05-19,91.22035217285156
2020-05-20,91.32979583740234
2020-05-21,90.65495300292969
2020-05-22,90.84646606445312
2020-05-26,90.68230438232422
2020-05-27,91.62159729003906
2020-05-28,92.81622314453125
2020-05-29,93.93791198730469
2020-06-01,93.00773620605469
2020-06-02,93.54578399658203
2020-06-03,93.36337280273438
2020-06-04,92.62471771240234
2020-06-05,94.12027740478516
2020-06-08,94.76776885986328
2020-06-09,93.78288269042969
2020-06-10,93.63697052001953
2020-06-11,88.42985534667969
2020-06-12,89.00435638427734
2020-06-15,89.2049789428711
2020-06-16,91.40274810791016
2020-06-17,91.31153869628906
2020-06-18,91.00150299072266
2020-06-19,91.87694549560547
2020-06-22,91.52435302734375
2020-06-23,91.91815185546875
2020-06-24,89.51876068115234
2020-06-25,90.39794921875
2020-06-26,89.29898071289062
2020-06-29,90.10488891601562
2020-06-30,91.64339447021484
2020-07-01,92.34857940673828
2020-07-02,93.0445785522461
2020-07-06,93.98783111572266
2020-07-07,93.17278289794922
2020-07-08,93.18194580078125
2020-07-09,92.44931030273438
2020-07-10,92.2295150756836
2020-07-13,92.75153350830078
2020-07-14,94.59226989746094
2020-07-15,95.81941223144531
2020-07-16,95.66374206542969
2020-07-17,96.97334289550781
2020-07-20,96.95501708984375
2020-07-21,96.89090728759766
2020-07-22,97.76090240478516
2020-07-23,97.32133483886719
2020-07-24,96.24984741210938
2020-07-27,96.97334289550781
2020-07-28,96.8634262084961
2020-07-29,97.87995910644531
2020-07-30,97.20225524902344
2020-07-31,96.64366149902344
2020-08-03,97.64185333251953
2020-08-04,97.21141815185547
2020-08-05,97.66015625
2020-08-06,97.13815307617188
2020-08-07,97.44955444335938
2020-08-10,97.11984252929688
2020-08-11,96.50627899169922
2020-08-12,98.12722778320312
2020-08-13,97.99903106689453
2020-08-14,97.80670166015625
2020-08-17,98.38365173339844
2020-08-18,98.35616302490234
2020-08-19,98.03564453125
2020-08-20,97.72428131103516
2020-08-21,97.82499694824219
2020-08-24,97.37626647949219
2020-08-25,98.03564453125
2020-08-26,97.91658782958984
2020-08-27,98.68583679199219
2020-08-28,98.90564727783203
2020-08-31,99.14375305175781
2020-09-01,98.25543975830078
2020-09-02,100.22440338134766
2020-09-03,97.49533081054688
2020-09-04,96.79930114746094
2020-09-08,95.20584106445312
2020-09-09,96.89090728759766
2020-09-10,95.4073257446289
2020-09-11,95.78278350830078
2020-09-14,97.1564712524414
2020-09-15,97.2846908569336
2020-09-16,97.11984252929688
2020-09-17,96.79930114746094
2020-09-18,96.65280151367188
2020-09-21,94.86725616455078
2020-09-22,94.66497802734375
2020-09-23,93.69039154052734
2020-09-24,93.22146606445312
2020-09-25,94.72013854980469
2020-09-28,95.5752182006836
2020-09-29,95.45570373535156
2020-09-30,96.98196411132812
2020-10-01,96.65096282958984
2020-10-02,95.76830291748047
2020-10-05,97.73590850830078
2020-10-06,96.43949127197266
2020-10-07,98.2599868774414
2020-10-08,98.73807525634766
2020-10-09,99.62994384765625
2020-10-12,100.31031036376953
2020-10-13,99.54716491699219
2020-10-14,98.96792602539062
2020-10-15,98.25078582763672
2020-10-16,99.22538757324219
2020-10-19,97.65312957763672
2020-10-20,97.78187561035156
2020-10-21,97.29456329345703
2020-10-22,98.76565551757812
2020-10-23,99.13343811035156
2020-10-26,98.03011322021484
2020-10-27,97.35892486572266
2020-10-28,94.26961517333984
2020-10-29,93.49728393554688
2020-10-30,93.46971130371094
2020-11-02,95.15228271484375
2020-11-03,96.5406265258789
2020-11-04,100.82520294189453
2020-11-05,101.02745819091797
2020-11-06,101.0642318725586
2020-11-09,102.01126098632812
2020-11-10,102.30549621582031
2020-11-11,102.1767578125
2020-11-12,101.79979705810547
2020-11-13,103.08700561523438
2020-11-16,102.91230773925781
2020-11-17,102.24110412597656
2020-11-18,100.337890625
2020-11-19,100.26432800292969
2020-11-20,100.03448486328125
2020-11-23,99.77701568603516
2020-11-24,100.07125854492188
2020-11-25,99.7034912109375
2020-11-27,100.62290954589844
2020-11-30,100.89875030517578
2020-12-01,101.74462890625
2020-12-02,102.50773620605469
2020-12-03,102.37903594970703
2020-12-04,103.47317504882812
2020-12-07,102.83876037597656
2020-12-08,103.6202621459961
2020-12-09,103.26168060302734
2020-12-10,103.08700561523438
2020-12-11,102.68244934082031
2020-12-14,101.91012573242188
2020-12-15,103.0134506225586
2020-12-16,102.71002960205078
2020-12-17,103.81336975097656
2020-12-18,103.8960952758789
2020-12-21,102.8565673828125
2020-12-22,102.54265594482422
2020-12-23,102.61652374267578
2020-12-24,102.91194915771484
2020-12-28,103.17045593261719
2020-12-29,103.65977478027344
2020-12-30,103.64129638671875
2020-12-31,104.73072052001953
2021-01-04,104.27833557128906
2021-01-05,105.03536224365234
2021-01-06,106.47559356689453
2021-01-07,107.86044311523438
2021-01-08,108.37744140625
2021-01-11,108.88521575927734
2021-01-12,107.70348358154297
2021-01-13,107.9989242553711
2021-01-14,107.65734100341797
2021-01-15,107.98967742919922
2021-01-19,108.80210876464844
2021-01-20,109.4022216796875
2021-01-21,108.88521575927734
2021-01-22,108.56209564208984
2021-01-25,109.27296447753906
2021-01-26,108.86675262451172
2021-01-27,105.56160736083984
2021-01-28,107.10338592529297
2021-01-29,106.19863891601562
2021-02-01,106.60485076904297
2021-02-02,106.9095230102539
2021-02-03,106.15248107910156
2021-02-04,106.59561157226562
2021-02-05,106.78948211669922
2021-02-08,106.91873931884766
2021-02-09,107.07569885253906
2021-02-10,107.26956939697266
2021-02-11,107.47268676757812
2021-02-12,108.2759017944336
2021-02-16,107.2049560546875
2021-02-17,107.59270477294922
2021-02-18,106.91873931884766
2021-02-19,105.626220703125
2021-02-22,105.376953125
2021-02-23,105.20155334472656
2021-02-24,105.930908203125
2021-02-25,104.86920166015625
2021-02-26,103.96443176269531
2021-03-01,105.32157135009766
2021-03-02,105.01690673828125
2021-03-03,103.68745422363281
2021-03-04,102.29338836669922
2021-03-05,104.34294128417969
2021-03-08,104.08444213867188
2021-03-09,104.69377136230469
2021-03-10,104.9338150024414
2021-03-11,105.57083129882812
2021-03-12,105.80164337158203
2021-03-15,106.5309829711914
2021-03-16,106.46636962890625
2021-03-17,106.07861328125
2021-03-18,105.85704803466797
2021-03-19,106.23554992675781
2021-03-22,107.16012573242188
2021-03-23,106.07621765136719
2021-03-24,105.95577239990234
2021-03-25,106.40046691894531
2021-03-26,108.41082763671875
2021-03-29,108.92036437988281
2021-03-30,107.93833923339844
2021-03-31,108.15140533447266
2021-04-01,107.82715606689453
2021-04-05,108.57756805419922
2021-04-06,108.16067504882812
2021-04-07,107.91981506347656
2021-04-08,108.08654022216797
2021-04-09,109.27239990234375
2021-04-12,109.3835678100586
2021-04-13,109.83753204345703
2021-04-14,109.82825469970703
2021-04-15,111.70890045166016
2021-04-16,112.54270935058594
2021-04-19,112.57048034667969
2021-04-20,113.00592803955078
2021-04-21,114.33998107910156
2021-04-22,113.83043670654297
2021-04-23,114.58085632324219
2021-04-26,114.19173431396484
2021-04-27,113.53397369384766
2021-04-28,113.19120025634766
2021-04-29,112.73725128173828
2021-04-30,112.40373992919922
2021-05-03,113.68221282958984
2021-05-04,113.8026351928711
2021-05-05,114.0064468383789
2021-05-06,114.15469360351562
2021-05-07,114.942138671875
2021-05-10,115.09037017822266
2021-05-11,113.84896087646484
2021-05-12,112.7743148803711
2021-05-13,113.79338073730469
2021-05-14,114.36775207519531
2021-05-17,114.15469360351562
2021-05-18,114.19173431396484
2021-05-19,113.9971923828125
2021-05-20,115.19226837158203
2021-05-21,115.2108154296875
2021-05-24,115.32197570800781
2021-05-25,114.97918701171875
2021-05-26,114.31217193603516
2021-05-27,114.0620346069336
2021-05-28,114.5067138671875
2021-06-01,112.62606811523438
2021-06-02,112.40373992919922
2021-06-03,112.74651336669922
2021-06-04,113.10780334472656
2021-06-07,113.51544189453125
2021-06-08,113.16340637207031
2021-06-09,114.25658416748047
2021-06-10,116.21134948730469
2021-06-11,115.3868408203125
2021-06-14,115.4887466430664
2021-06-15,115.52581024169922
2021-06-16,115.08110046386719
2021-06-17,115.96119689941406
2021-06-18,114.63642883300781
2021-06-21,116.01380920410156
2021-06-22,116.26495361328125
2021-06-23,115.78130340576172
2021-06-24,116.37653350830078
2021-06-25,116.90666198730469
2021-06-28,117.0833740234375
2021-06-29,117.21359252929688
2021-06-30,117.13916015625
2021-07-01,118.18082427978516
2021-07-02,119.31548309326172
2021-07-06,119.20386505126953
2021-07-07,119.95721435546875
2021-07-08,119.29688262939453
2021-07-09,119.70610809326172
2021-07-12,119.93862915039062
2021-07-13,119.8270034790039
2021-07-14,119.71540832519531
2021-07-15,119.29688262939453
2021-07-16,119.62239837646484
2021-07-19,118.36682891845703
2021-07-20,119.80841064453125
2021-07-21,120.00371551513672
2021-07-22,120.88723754882812
2021-07-23,122.2823257446289
2021-07-26,121.49178314208984
2021-07-27,122.05912017822266
2021-07-28,122.49622344970703
2021-07-29,122.79385375976562
2021-07-30,122.90545654296875
2021-08-02,123.07284545898438
2021-08-03,124.78412628173828
2021-08-04,124.25402069091797
2021-08-05,123.74250793457031
2021-08-06,123.64019775390625
2021-08-09,124.11450958251953
2021-08-10,123.82621002197266
2021-08-11,122.59854125976562
2021-08-12,123.56578826904297
2021-08-13,124.33773040771484
2021-08-16,125.75137329101562
2021-08-17,127.23947143554688
2021-08-18,125.3049545288086
2021-08-19,125.8722915649414
2021-08-20,126.58842468261719
2021-08-23,126.63496398925781
2021-08-24,126.18852996826172
2021-08-25,125.84439086914062
2021-08-26,125.35145568847656
2021-08-27,125.21197509765625
2021-08-30,125.91883087158203
2021-08-31,125.75137329101562
2021-09-01,125.78857421875
2021-09-02,127.13716888427734
2021-09-03,127.27664947509766
2021-09-07,126.53263854980469
2021-09-08,126.47683715820312
2021-09-09,125.01664733886719
2021-09-10,123.87269592285156
2021-09-13,123.11003875732422
2021-09-14,123.0914535522461
2021-09-15,123.89131164550781
2021-09-16,123.5750961303711
2021-09-17,123.69600677490234
2021-09-20,122.40521240234375
2021-09-21,122.59186553955078
2021-09-22,122.79720306396484
2021-09-23,123.68385314941406
2021-09-24,123.17984771728516
2021-09-27,121.42522430419922
2021-09-28,119.34391021728516
2021-09-29,120.28656768798828
2021-09-30,118.81190490722656
2021-10-01,118.83991241455078
2021-10-04,117.0292739868164
2021-10-05,117.7292709350586
2021-10-06,117.51459503173828
2021-10-07,119.07324981689453
2021-10-08,118.47593688964844
2021-10-11,117.55194091796875
2021-10-12,116.98262023925781
2021-10-13,117.16928100585938
2021-10-14,118.8492431640625
2021-10-15,119.4372329711914
2021-10-18,118.62525177001953
2021-10-19,120.18390655517578
2021-10-20,121.90120697021484
2021-10-21,122.39588165283203
2021-10-22,122.89054107666016
2021-10-25,123.03986358642578
2021-10-26,123.6465072631836
2021-10-27,122.66651153564453
2021-10-28,123.69316864013672
2021-10-29,124.89715576171875
2021-11-01,124.74783325195312
2021-11-02,125.53181457519531
2021-11-03,126.26915740966797
2021-11-04,125.4011459350586
2021-11-05,124.00120544433594
2021-11-08,124.73848724365234
2021-11-09,124.28117370605469
2021-11-10,124.63581085205078
2021-11-11,124.27184295654297
2021-11-12,124.88783264160156
2021-11-15,124.11319732666016
2021-11-16,124.63581085205078
2021-11-17,124.81316375732422
2021-11-18,124.85987091064453
2021-11-19,124.10387420654297
2021-11-22,123.54386901855469
2021-11-23,123.67447662353516
2021-11-24,123.62786102294922
2021-11-26,123.17056274414062
2021-11-29,123.50652313232422
2021-11-30,121.07987976074219
2021-12-01,120.865234375
2021-12-02,121.4532241821289
2021-12-03,121.67720031738281
2021-12-06,122.36788177490234
2021-12-07,123.94520568847656
2021-12-08,124.87849426269531
2021-12-09,125.16783142089844
2021-12-10,125.60649108886719
2021-12-13,126.79181671142578
2021-12-14,126.27848052978516
2021-12-15,128.86380004882812
2021-12-16,129.62911987304688
2021-12-17,128.72378540039062
2021-12-20,127.94427490234375
2021-12-21,128.47833251953125
2021-12-22,129.97735595703125
2021-12-23,130.5114288330078
2021-12-27,131.88868713378906
2021-12-28,131.54200744628906
2021-12-29,132.29153442382812
2021-12-30,132.56326293945312
2021-12-31,132.00108337402344
2022-01-03,130.64259338378906
2022-01-04,128.9186553955078
2022-01-05,128.00051879882812
2022-01-06,126.52015686035156
2022-01-07,125.87372589111328
2022-01-10,127.1666259765625
2022-01-11,128.17852783203125
2022-01-12,127.8131103515625
2022-01-13,125.8268814086914
2022-01-14,125.61138153076172
2022-01-18,123.84999084472656
2022-01-19,123.34403991699219
2022-01-20,122.5383071899414
2022-01-21,121.30160522460938
2022-01-24,120.89872741699219
2022-01-25,120.12110900878906
2022-01-26,119.49336242675781
2022-01-27,119.80255126953125
2022-01-28,122.24786376953125
2022-01-31,122.9505615234375
2022-02-01,123.27848815917969
2022-02-02,124.93682861328125
2022-02-03,124.40277862548828
2022-02-04,123.95306396484375
2022-02-07,123.7375717163086
2022-02-08,124.74943542480469
2022-02-09,125.71443176269531
2022-02-10,123.7469253540039
2022-02-11,122.0323715209961
2022-02-14,120.78630065917969
2022-02-15,122.14482116699219
2022-02-16,122.33221435546875
2022-02-17,120.36470794677734
2022-02-18,119.46525573730469
2022-02-22,119.16545104980469
2022-02-23,118.56582641601562
2022-02-24,119.04364776611328
2022-02-25,122.68821716308594
2022-02-28,121.76068878173828
2022-03-01,121.08610534667969
2022-03-02,122.91307067871094
2022-03-03,123.5407943725586
2022-03-04,124.15918731689453
2022-03-07,121.99494171142578
2022-03-08,119.50273895263672
2022-03-09,121.76068878173828
2022-03-10,121.71382141113281
2022-03-11,120.8050537109375
2022-03-14,121.65763854980469
2022-03-15,124.0842056274414
2022-03-16,125.57391357421875
2022-03-17,127.56015014648438
2022-03-18,128.34716796875
2022-03-21,128.24942016601562
2022-03-22,128.277587890625
2022-03-23,125.9749984741211
2022-03-24,127.47874450683594
2022-03-25,128.07086181640625
2022-03-28,129.0012664794922
2022-03-29,129.76254272460938
2022-03-30,130.0162811279297
2022-03-31,128.7475128173828
2022-04-01,129.76254272460938
2022-04-04,128.68174743652344
2022-04-05,128.9542694091797
2022-04-06,130.9185333251953
2022-04-07,133.43727111816406
2022-04-08,134.23614501953125
2022-04-11,131.56703186035156
2022-04-12,130.28883361816406
2022-04-13,130.9279022216797
2022-04-14,130.2982177734375
2022-04-18,128.86032104492188
2022-04-19,130.09146118164062
2022-04-20,131.83958435058594
2022-04-21,130.38279724121094
2022-04-22,125.6272964477539
2022-04-25,126.47312927246094
2022-04-26,124.2457046508789
2022-04-27,123.97319030761719
2022-04-28,125.68367767333984
2022-04-29,122.45063781738281
2022-05-02,121.68938446044922
2022-05-03,122.07471466064453
2022-05-04,124.78144836425781
2022-05-05,122.35667419433594
2022-05-06,121.97132873535156
2022-05-09,118.81350708007812
2022-05-10,119.23641967773438
2022-05-11,118.44696044921875
2022-05-12,119.59355926513672
2022-05-13,120.86233520507812
2022-05-16,121.75518035888672
2022-05-17,123.42807006835938
2022-05-18,120.24205017089844
2022-05-19,120.50519561767578
2022-05-20,121.97132873535156
2022-05-23,123.04273223876953
2022-05-24,123.40928649902344
2022-05-25,123.37169647216797
2022-05-26,123.89797973632812
2022-05-27,125.95621490478516
2022-05-31,124.2739028930664
